index,ALASKA JUNCTION,ALKI,BALLARD NORTH,BALLARD SOUTH,BELLTOWN,BITTERLAKE,BRIGHTON/DUNLAP,CAPITOL HILL,CENTRAL AREA/SQUIRE PARK,CHINATOWN/INTERNATIONAL DISTRICT,CLAREMONT/RAINIER VISTA,COLUMBIA CITY,COMMERCIAL DUWAMISH,COMMERCIAL HARBOR ISLAND,DOWNTOWN COMMERCIAL,EASTLAKE - EAST,EASTLAKE - WEST,FAUNTLEROY SW,FIRST HILL,FREMONT,GENESEE,GEORGETOWN,GREENWOOD,HIGH POINT,HIGHLAND PARK,HILLMAN CITY,JUDKINS PARK/NORTH BEACON HILL,LAKECITY,LAKEWOOD/SEWARD PARK,MADISON PARK,MADRONA/LESCHI,MAGNOLIA,MID BEACON HILL,MILLER PARK,MONTLAKE/PORTAGE BAY,MORGAN,MOUNT BAKER,NEW HOLLY,NORTH ADMIRAL,NORTH BEACON HILL,NORTH DELRIDGE,NORTHGATE,PHINNEY RIDGE,PIGEON POINT,PIONEER SQUARE,QUEEN ANNE,RAINIER BEACH,RAINIER VIEW,ROOSEVELT/RAVENNA,ROXHILL/WESTWOOD/ARBOR HEIGHTS,SANDPOINT,SLU/CASCADE,SODO,SOUTH BEACON HILL,SOUTH DELRIDGE,SOUTH PARK,UNIVERSITY,UNKNOWN,WALLINGFORD,date
253,-0.22337951705323578,-0.4124404496835272,-0.5637604357067196,-0.8616938581405198,-1.0126233292734828,-0.6361486616878673,-0.6545620014814924,-0.7481521668930777,-0.6226295177808674,-0.7057500348883232,-0.5442076246587226,-0.7331974409783466,-0.1742498374286382,-0.10544927999142728,-0.8092068775236816,0.05988561310054186,-0.08680331047606016,0.028073483477657424,-0.8743440755266731,-0.15980870954623594,-0.051627786367797524,-0.977989017552348,-1.117941376083702,-0.9550733731557666,-0.5165153333101902,-0.06382683311412318,-0.6152508782355388,-0.3765153865800275,-0.259627129849043,0.0065637971287472174,-0.7647791492185931,-1.0203978794837252,-0.3395154231757167,-0.5689669006278701,-1.215053080629764,-0.6701185928804949,-0.5988921382261714,-1.2671336510172566,-0.6926269467708557,-0.7242701970328926,-0.8657808050384983,-1.2175887764342919,-0.6021661226445192,-0.017914233417734682,-0.1354659536280549,-0.8925806015137958,-0.9521106226509397,-1.0934004416589445,-0.4547078748499318,-0.4796930778506311,-0.7970348828404712,-0.9011947782299223,-0.19923347206346254,-0.5856515982009514,-0.7588855696583849,-0.33746759040540253,-1.1077303726637786,-0.6549428901145218,-0.32056162806125266,2019-08-14
254,0.4038025024885836,0.10591803463273974,0.36913326740094166,0.25687571471454307,0.04592417831226797,0.2010522511062347,0.0935670102871421,0.18669171310051413,0.14083429153211613,0.1387621914015159,0.2627412208376365,0.3385569263723105,0.18840195030805745,0.13775796795421635,0.016835094382563254,0.6903401677796738,0.27189377954079663,0.2647818807278923,0.14998340376955238,0.3487538719886957,0.33688405373037567,-0.06504669260641349,0.10782187785147901,0.19172171843793034,0.38464666768744826,0.3363829481731736,0.09367879090763676,0.32540082654533753,0.12291595173935099,0.33843963506653735,0.11200324223577973,0.0261093478472621,0.23637871364929558,-0.02282790439080229,0.07901295911297379,0.45041715354730516,0.1557669191103937,0.19213011544222824,0.072438594203242,0.3324206102136355,0.05989645485695333,-0.03677493568187229,0.1503343588180165,0.4754523117250378,0.19629820279663623,0.09810246024379471,0.23550573451464385,0.16366630844512403,0.40477047223454876,0.009552122321506706,0.19836813062911907,0.27153253768155394,0.41648761727333716,0.22279320235568806,0.32529654358887283,0.32284024867318495,0.3100266254172677,0.23323320847927992,0.17674835518039733,2019-08-15
255,0.484028090951107,0.31851121261439946,0.38049158635388486,0.3260869723284701,0.2736237271747881,0.2926796658808629,0.2258860916696684,0.37032396617729557,0.37406308784423203,0.3122584188657985,0.3733051640895484,0.5044043340290748,0.412540656381981,0.2964477979360802,0.2561116342159744,0.6277760337603498,0.012475654038684947,0.5146806818070727,0.21852151441162387,0.4171149261064723,0.4391915757247933,0.13745513427510736,0.3908515494853106,0.40172670524027265,0.394098466875053,0.08028931893609625,0.2378455381257667,0.47951036310650713,0.4601664590104587,0.43768906739468383,0.22568254017596462,0.17554265784670015,0.20651608564333823,0.16005184213136164,0.5818061923120093,0.6343664295801774,-0.15220978358539794,0.30202012736333583,0.35170374487726963,0.4933872185695794,-0.06129832653942413,0.1812562838632551,0.12742959553373873,0.4278063525772357,0.3640556604237909,0.3424947332063686,0.1840698571805277,0.37832893685857505,0.46220149449755893,0.4659204379124841,0.4472368724668789,0.41059191265870487,0.4457742913500172,0.40164044941789934,0.6393837396100112,0.4956908208774901,0.15767888527227175,0.3348019254569756,0.18883902592422103,2019-08-16
256,0.2840693421184929,0.16950875079974714,0.34317077207585267,0.2568116805704107,-0.049538452498314345,0.044694531922760794,0.16360845130273394,0.17215901331151706,0.1336166448581954,0.06736461453903364,0.271295831266519,0.2715402992382647,0.20509374898154192,0.2226221703203234,-0.05915244249068485,-0.6754400936742637,0.0027329980562041944,0.38066808020276927,0.1519602732249386,0.2485243386132025,0.37260096059092607,-0.07615494212744267,0.17639623613612865,0.05463615353244805,0.3170209982093909,0.14580823376581287,0.03268346132752037,0.33948926603246427,0.2307320934232976,0.35396081844962307,-0.040447759799829175,-0.12910953359435928,0.34678651138402605,-0.2650801369622028,-0.09858362210095883,0.467073721711,-0.006002567595984942,0.09375275304451236,0.10954962695427328,0.2061011712521983,-0.14499924820504984,-0.06920649284766212,0.02821859512219166,0.43915035729881485,0.18079299564910556,0.025239856809564087,0.19719623320086482,0.20346007384282083,0.36975253807940717,0.29143865908877575,0.08949491374976493,0.12644653514125415,0.24437919082496246,0.2724233282576943,0.3916806056974815,0.07905336807879482,0.07085707369087252,-0.04631606965665791,0.2708616491670968,2019-08-17
257,0.21157984422160364,-0.03907119816451243,0.15602054162134216,-0.028666954610540696,-0.3605661311026823,-0.1292842757164443,-0.21090008258989512,-0.11036121178524427,-0.11188856836926064,-0.3270476151062265,-0.11989708238435837,0.20531915405387718,0.1447940263818367,0.0585871291146246,-0.2159173002048519,0.3418633338667111,0.178755365695545,0.1797986649726594,-0.2027471472707023,0.116528608508502,0.18164922108526527,-0.32417716653001316,-0.1003447888794663,-0.13489004627699608,0.22441564022884047,0.17222162265968782,-0.17152866097001962,0.13288359709915248,0.05927796254416495,0.15058394226257138,-0.2087515305909512,-0.3371385887471944,0.12554500909843613,-0.15437637853887753,0.1699012679385432,0.16899363624017527,-0.21880469713965744,-0.20937371684110972,-0.1981499544619768,0.0450636459441518,-0.26025570553094624,-0.3463010574896249,-0.16284528626024897,0.1813398179547227,0.08858952752309573,-0.22025046831993988,-0.10972320932836255,-0.05597779780548273,0.20889746160971379,-0.022578216248537175,-0.1709881746285452,-0.09969202510378161,0.11451322793943802,0.04818878586935771,0.2399196851567687,0.032052417126948285,-0.03448188813385955,-0.07607273837330975,0.08651123409888012,2019-08-18
258,-0.02206690772735631,0.4391924388306866,0.2998034903066955,0.3871043904960355,0.15612093833866292,-0.5683111825969172,0.34311752737126067,-0.20843430114114636,0.3876705732306922,-0.5496551475246223,-0.009601205872996621,0.5069734624318708,0.45267655040086874,0.3028691157470318,0.09223931536333563,0.7908074187460161,-1.4432067738062437,0.4196055574634694,0.3529449724337146,0.41115723964658546,0.5462539389106972,0.1237892847771973,0.4874394018841053,0.3983129057165717,0.16057874594698207,0.5670320836089466,-0.2005106866466525,0.527833676922635,-1.4638962914290135,0.32897963593487844,-0.3096544583836185,0.22251964855250045,0.4948685367547184,0.3715430754451795,0.545964543699362,0.5417245774199777,0.21269352012936188,-0.19574285696452853,0.037133165832291704,-0.6203508622350788,0.29503790458110823,0.08178932690199275,0.16615575921190862,0.580088782420824,0.26564209109399917,0.06098436239525423,0.29269821979705934,0.2583193238555066,0.3214442579514628,0.5523817367497531,0.294109088999181,0.5398238229141105,0.3361516839501348,0.5388741203944869,-0.8149291980213555,0.057441406166853115,0.4927928046668251,0.21915073512136368,0.18060859295042936,2019-08-19
259,0.24281301350488638,-0.13084601039840948,-0.22090652308443248,0.14722116488718318,0.03228191011485809,-0.022475590501950915,0.08492725840873022,0.18161376385749795,0.2890377682515999,0.07343083955192642,0.01964341379552087,0.16767163792783896,0.30191172349564405,0.21304002428988256,0.10750440551782281,0.7332780504964409,0.42673073592545974,0.4267347226199694,0.2596410315415447,0.15454070176664947,0.40599177191884284,0.027109324601683416,-0.10064294157855536,0.17953190597510194,-0.03799636858494504,0.3218660196568907,0.0752623194532665,0.3854176332348029,0.35021424660637,0.24433472311108861,-0.029295779222445528,0.06797777528023358,0.3617868640510979,0.26495286714053456,-0.275477036702521,0.22944558961949618,0.19253260987355864,0.09719506120485438,0.29590667851432473,0.0036977321612413627,-0.09370920208479894,-0.05833586772814514,-0.2206431573043931,0.19841718441792378,0.33026485884356704,0.1929605610717537,0.25064232444289547,0.31618264895591525,0.3349331173975617,0.2086047030214485,0.23725547230584337,0.20762840754263384,0.507557739687575,0.3320417949951848,0.06159740362263816,0.08846176182579629,0.11048389370427991,0.2528092447016844,0.33432439714578877,2019-08-20
260,-0.36350666193275416,-0.7753652067797414,-0.3986760170280601,-0.7790931989927556,-1.1834318985775951,-1.0533274112229087,-1.0372935607275764,-0.8824127318228612,-1.2377128283632652,-1.1411949133790729,-1.0001089499636144,-0.13833417759117717,-0.173670324245063,-2.8580614381231855,-1.1069279424889533,-0.12756843990007471,-0.18784452245152794,-0.1949615802287189,-1.183087494967677,-0.3885323883323468,-0.15259646037451602,-1.1426967972205282,-1.0495073631821765,-0.9196890284528196,-0.20500321190343163,-0.2639732928683145,-0.9282966603880465,-0.3366564239657541,-0.6551128037349758,-0.1519096597779429,-0.8600449434469568,-1.1851662187196783,-0.44897447282077707,-0.5780740476586037,-0.2508222670551935,-0.5423634996929927,-0.8370251589174496,-1.0501780771745886,-0.9935853037651212,-0.877085419729801,-0.8978062383732341,-1.0833904166000456,-0.8276688274886921,-0.7786858829714527,-0.32922809966587463,-1.1105258089480645,-0.9329863319038647,-0.6423021477663504,-0.3011755959539755,-0.5198850418362806,-0.9914118517589983,-1.0329893188133257,-0.374372725421792,-0.8391487678832568,-0.4022157406542616,-0.547077853088143,-0.6444022850258833,-0.591940042616306,-0.5787130984773097,2019-08-21
261,0.2813186927142711,0.09607069771437432,0.15769405109210133,-0.08583811967530042,-0.252514065414823,-0.02180368498420049,-0.1315040591618516,-0.05185374483586669,0.023953884410712223,-0.0399786112691497,0.07822880050946834,0.27789758697810907,0.2185960052782771,0.055458626899015706,-0.09113381151350941,0.5310919727608825,0.3068910527395903,0.30154568129666454,-0.03930997473177211,0.13266962597405857,0.2073282918162962,-0.29597549569823567,0.07873800359961974,-0.07291624080213754,0.18660503608585366,0.15235900198308894,-0.042441904735819214,0.1957731950762378,0.07670126142388367,0.18369244887276587,-0.11445304375893128,-0.3988259111117506,0.1886047842498607,-0.2864989211902179,0.2813973819938659,0.23624527213419866,-0.04083814101073724,-0.02641533028064258,-0.042688981507723156,0.18263647514313186,-0.08907998805807438,-0.2727491208422105,-0.04100099304872917,0.31923689996455645,0.17288962980558142,-0.08411085052699008,0.03687257351811635,-0.06753051805001509,0.32881605263420133,-0.04233128089619387,0.043702449371822105,-0.031302579582886625,0.06929798045996777,0.147855533657492,0.3300341670936804,0.13721670006278647,0.10559271438674522,0.07312133737627163,0.03265892901636103,2019-08-22
262,0.4793249658050464,0.31968847184205285,0.3352851525166623,0.30641420626400384,0.19862286184647993,0.2167877296181901,0.23248178263126834,0.35863164349472315,0.35908848530689197,0.34579687943046783,0.28587182313397236,0.48584252535667277,0.4081864028409183,0.2869471516344374,0.3006102461157088,0.707418175488276,0.010439287170256606,0.46886879523455116,0.22792790306252075,0.4658193202278237,0.44204260522098343,0.228316342514631,0.25623030954810194,0.364129835595456,0.4815930939391485,0.2717459226848164,0.27353831886671454,0.4708787310571355,0.45836137525635556,0.3851745680642456,0.29125523507761736,0.16629092231478232,0.1604667117266919,0.1926797155257962,0.44041941629971004,0.5654205229237601,-0.15019605105741718,0.3676639871072265,0.4215472236064689,0.4191267028142535,-0.012340793228335478,0.25263359794012363,0.2668168774062598,0.43470684299319295,0.3345298664745594,0.3560015141624928,0.15693540482901425,0.4182221478314663,0.5719319899599514,0.42512105632716374,0.32734225682192986,0.47919237974203666,0.4648076929600744,0.38374679143603646,0.554422789161366,0.5066190109462503,0.32536106014114363,0.15763466109806162,0.14803324970252585,2019-08-23
263,0.45861075296216414,0.18031881377364944,0.37041252827320736,0.14010289263188896,0.02884646304077476,-0.03036517545076378,-0.08395302998150556,0.16554039499069872,0.27355602575979554,0.08485571909434725,0.03715311408192207,0.35663776658400603,0.28096724952886765,0.16676442153796278,-0.1296864289733155,-0.36535054739414663,0.332430488333608,0.2606080311200548,0.17593877532981256,0.3664632308694382,-0.09900931754239706,-0.10026351290504709,0.0220672432690715,0.1766409990228931,0.4205067989671245,0.3326159461663978,-0.11987282198734495,0.3592869144097176,0.28148993260298755,0.04244817365371101,0.17470508103906868,-0.06999236885303739,0.10716108354185783,0.12319859021298302,0.4477465821826191,0.29231486089117625,0.026000954166102264,0.04436684643606925,-0.04862730328673681,0.1547633766024762,0.21699833549784248,-0.03235247259894802,-0.18033040296059077,0.010536382385628262,0.2276709742122115,-0.0878611806711912,0.14388822538098345,0.2724454444978596,0.365589349257912,0.3967102983790622,0.0036676214553048037,-0.31248332477046725,0.1756238094900141,0.2477081081191833,0.3232031236769717,0.37270972818630366,0.2194964870394966,0.1488822168247515,0.2354043451041018,2019-08-24
264,0.24741600555712934,0.15534006190882238,0.16863803309609887,0.03843910788138649,-0.23585690360944367,0.014449689965582324,-0.20827632542429708,-0.0657049013195311,-0.058968916832430995,-0.29225045904031965,0.10963580996349187,0.08835640004488876,0.25350564287330746,0.15685020610576267,-0.15181759057103417,0.5167040504456611,0.20370676359197598,0.24260166212797385,-0.12407523028143863,0.26446345314315234,-0.43848092566005614,-0.13759309798258268,-0.04624592714879727,-0.19234528473471613,0.1824019869968056,0.3121428554235701,-0.023444671124397964,0.16676491334309534,0.18006605041268886,0.19506699308518838,-0.10560951945527874,-0.14158696839162677,0.19810552493396882,-0.3020261425811348,-0.27166467884742496,0.2943854612674791,-0.06736749551154919,0.005477210733946747,0.0235359924659983,0.16742817469342702,-0.10092803616871382,-0.3579575554551988,0.07247592385350371,-0.9792589164387842,0.15355886609961256,0.014777848833287865,-0.06551417729124631,-0.2893512310922415,0.34906123065884337,-0.10759371754497549,0.0040229760853562335,-0.3290870966587949,-0.3756847530195676,0.08541758607095962,-0.08682970116370914,0.20566562287388057,0.12733867326067572,0.05044703323866534,0.13797365244111431,2019-08-25
265,-0.07737579761689195,0.4053639327523705,0.07313662374905228,0.48108459495232686,-0.042311337920356684,-0.8315082703845602,0.4085752534960003,-0.24913371105195425,0.2564074314135265,-0.6088577338648562,-0.1617261474651407,0.07523005950898703,0.463224161260126,0.3276094852212175,-0.6185254565053266,0.7499383999157783,-1.458519940848978,0.4191252910284221,0.2944369840376207,0.35534554116056905,0.5224824841251764,0.18596792754504293,0.4019986271967374,0.06230310547189044,-0.02788009717397355,0.5199620671821014,-0.25172211923185106,0.3953756000465563,-1.5586526655763393,0.45143728810934125,-0.25871940294737006,0.21435140860503982,0.4719932161263498,0.3060264428387841,0.533687828572365,0.5378008747595422,0.17369872498379074,-0.2197019639762755,-0.016261465529663233,-0.7148467384907966,0.38255324411318115,-0.1171442629252828,0.20873600879698717,0.5197296310516009,0.2076373026521926,-0.31084423130767724,0.30263202282907253,0.24632357271172284,0.25668391260962026,0.44210061941272094,-0.020962494745808247,0.24458065278819419,0.29362828350671677,0.49040443136807865,-0.911781054673815,-0.12628122757939786,0.30168917650463045,0.28755659261466093,0.18999697711467067,2019-08-26
266,0.29090162269047815,0.3023490703153062,0.13171226695512245,0.14611622696334547,0.09371267602246308,0.13963520130345475,0.25662810560356586,0.22047208123422568,0.2995972547021607,-0.15273216692061475,0.3248701809491161,0.24625899900191905,0.09322801142255521,0.29670092893842503,0.2484770483541766,0.7236061558982326,0.39439701400675836,0.4716859340580943,0.2916910501008425,0.08551720518085126,0.5079020560981088,0.18887977449290444,-0.06467613751958756,0.15696230901696995,0.2333276838107861,0.3887283911512721,0.06066767998863376,0.37685825330000666,0.3342049137828996,0.42496590968537945,0.2937693726553693,0.07195962889107843,0.2868993908893027,0.18508259877686173,-0.2282086746272971,0.2480925759996523,0.308573267596565,0.045713750124393326,0.2386290578504135,0.04131362543982359,0.29803971617522085,-0.019541357362257372,0.33182521642517143,0.2279729649333429,0.3033281995329272,0.23945373631719258,0.2687240054350975,0.2214298265536942,0.27317955495359203,0.35952688692539747,0.13996234215864195,0.2550492544433589,0.06517597080408155,0.2150673315560051,-0.023211870367242482,0.3954170091426712,0.11566520812005177,0.2429519207868921,0.1140401786776018,2019-08-27
267,-0.2406319571788671,-0.6554130800111095,-0.411191862705937,-0.6426195623871971,-1.200266662606575,-0.9587525823014913,-0.821874106328548,-0.7144037621271857,-0.9255395799872048,-0.8658583414212566,-0.8912039757459105,-0.18622950273692407,-0.20680909266261926,-0.2601477383647214,-0.9315210210691462,-0.17950951979862118,-0.23818124117643258,-0.1673087209510109,-1.0877303312704971,-0.4812802766517822,-0.20728480084111223,-0.9695275765725373,-0.8803137666714438,-0.9548997273430342,-0.22529210578802816,-0.2704519942783796,-0.8117664282047605,-0.43447442011698056,-0.505081742681667,-0.15140996385699257,-0.7862842240174115,-1.0477327621804517,-0.4506623182880257,-0.8718782198447304,-0.3033431800968026,-0.4758841941052334,-0.8709967862311698,-1.1764499860750677,-1.0379656554983565,-0.8468935150200452,-0.7903694396443746,-1.0035387123543753,-0.707983060402051,-0.253731624031556,-0.37283569840493747,-1.0122798321004114,-0.8523442197627633,-0.6562488051830051,-0.4207728886937947,-0.6119477344561295,-1.1329358117218782,-0.9442207928041599,-0.4603642074579547,-0.506464138437503,-0.3569865335324668,-0.5066094803154055,-0.7403748603328093,-0.7306763386626416,-0.5636812148101473,2019-08-28
